id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31011201,บ้านพระครู,Ban Phra Khru,31011201,31011201,15.096537499588907,103.04719805717468
31011202,บ้านโบย,Ban Boi,31011202,31011202,15.076912289205033,102.99762278795242
31011203,บ้านสระเกตุ,Ban Sa Ket,31011203,31011203,15.0723048414675,103.04642289876938
31011204,บ้านหนองยาง,Ban Nong Yang,31011204,31011204,15.12820774837581,103.01567539572716
31011205,บ้านหนองม่วง,Ban Nong Muang,31011205,31011205,15.096925945475938,103.02497193217278
31011206,บ้านหนองกก,Ban Nong Kok,31011206,31011206,15.097332518076772,103.03822606801987
31011207,บ้านหนองขวางน้อย,Ban Nong Khwang Noi,31011207,31011207,15.118864215486688,103.00625815987587
31011208,บ้านม่วงใต้,Ban Muang Tai,31011208,31011208,15.095144267830754,103.02344843745232
31011209,บ้านมะค่าแต้,Ban Makha Tae,31011209,31011209,15.085849779816389,103.0057780444622
31011210,บ้านแก่นเจริญ,Ban Kaen Charoen,31011210,31011210,15.097796061684887,103.04276704788208
31011211,บ้านศรีปทุม,Ban Si Pathum,31011211,31011211,15.129180011429668,103.015828281641
31011212,บ้านโพธิ์ทอง,Ban Pho Thong,31011212,31011212,15.093874036489197,103.04785519838333
31011213,บ้านชุมทองพัฒนา,Ban Chum Thong Phatthana,31011213,31011213,15.09580851422332,103.0389891564846
