id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
420605,เหล่ากอหก,Lao Ko Hok,lao-ko-hok,420605,5,42170,17.485,100.864
420601,นาแห้ว,Na Haeo,na-haeo,420601,7,42170,17.484,101.066
420604,นามาลา,Na Ma La,na-ma-la,420604,8,42170,17.336,101.071
420603,นาพึง,Na Phueng,na-phueng,420603,8,42170,17.416,101.027
420602,แสงภา,Saeng Pha,saeng-pha,420602,6,42170,17.507,100.965
