id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
11041301,บ้านคลองวัดใหม่,Ban Khlong Wat Mai,11041301,11041301,13.661451949032966,100.55866330862045
11041302,บ้านใหม่,Ban Mai,11041302,11041302,13.66836512366489,100.55483043193817
11041303,บ้านวัดป่าเกด,Ban Wat Pa Ket,11041303,11041303,13.667501150818131,100.55521935224533
11041304,บ้านคลองวัดป่าเกด,Ban Khlong Wat Pa Ket,11041304,11041304,13.666531620955364,100.5529434978962
11041305,บ้านจากแดง,Ban Chak Daeng,11041305,11041305,13.665317096735293,100.55264174938202
11041306,บ้านวัดจากแดง,Ban Wat Chak Daeng,11041306,11041306,13.668174867472915,100.5527651309967
11041307,บ้านโรงเรือ,Ban Rong Ruea,11041307,11041307,13.663142144481451,100.54228976368904
11041308,บ้านทรงคนอง,Ban Song Khanong,11041308,11041308,13.663116081420833,100.54227635264397
11041309,บ้านหัวรอ,Ban Hua Ro,11041309,11041309,13.665610303262882,100.54074749350548
11041310,บ้านลัดโพธิ์,Ban Lat Pho,11041310,11041310,13.664314979226885,100.53396284580231
11041311,บ้านคลองหลวง,Ban Khlong Luang,11041311,11041311,13.668163139346465,100.5290074646473
11041312,บ้านถนนขี้เถ้า,Ban Thanon Khi Kao,11041312,11041312,13.665108594093718,100.53184792399406
11041313,บ้านลัดตะนง (ตองอุ๊),Ban Lat Tanong (Tong U),11041313,11041313,13.664372317664794,100.5337804555893
