id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
14100201,บ้านหมู่กอง,Ban Mu Kong,14100201,14100201,14.172387049134999,100.28175204992294
14100202,บ้านกระทุ่มหลักชัย,Ban Krathum Lak Chai,14100202,14100202,14.17336876288555,100.26514112949371
14100203,บ้านคลองญี่ปุ่นเหนือ,Ban Khlong Yipun Nuea,14100203,14100203,14.179394181771135,100.24631604552269
14100204,บ้านบัวหวั่น,Ban Bua Wan,14100204,14100204,14.18230801379689,100.21432399749756
14100205,บ้านคลองญี่ปุ่นเหนือ,Ban Khlong Yipun Nuea,14100205,14100205,14.19557516272554,100.242680311203
14100206,บ้านรางเนื้อตาย,Ban Rang Muea Tai,14100206,14100206,14.204764457194166,100.26156306266785
14100207,บ้านหนองบัว,Ban Nong Bua,14100207,14100207,14.192105027972469,100.2696405351162
14100208,บ้านตาช้าง,Ban Ta Chang,14100208,14100208,14.19015215993914,100.295719653368
14100209,บ้านดอนโพธิ์,Ban Don Pho,14100209,14100209,14.20334734357597,100.30034646391869
14100210,บ้านคลองโมง,Ban Khlong Mong,14100210,14100210,14.209582577128334,100.27368932962418
