id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34150801,บ้านโนนยาง,Ban Non Yang,34150801,34150801,15.004744695022112,104.92954418063164
34150802,บ้านโนนยาง,Ban Non Yang,34150802,34150802,15.002749802467914,104.92748290300369
34150803,บ้านนาพิมาน,Ban Na Phiman,34150803,34150803,15.021617632171605,104.93334889411926
34150804,บ้านหนองบัว,Ban Nong Bua,34150804,34150804,14.99172444698707,104.9116887152195
34150805,บ้านนาชุม,Ban Na Khum,34150805,34150805,14.962432146916711,104.9204421043396
34150806,บ้านแสนคำ,Ban Saen Kham,34150806,34150806,14.962778081126743,104.91565436124802
34150807,บ้านบาก,Ban Bak,34150807,34150807,14.991420014234459,104.90125760436058
34150808,บ้านสระสมิง,Ban Sa Saming,34150808,34150808,14.987264139983111,104.88871157169342
34150809,บ้านโนนหนาด,Ban Non Nat,34150809,34150809,14.954536403136956,104.9125537276268
34150810,บ้านหนองตาปู่,Ban Nong Tapu,34150810,34150810,14.976927218773827,104.89426508545876
34150811,บ้านโคกเซบูรณ์,Ban Khok Se Bun,34150811,34150811,15.005343159158164,104.89583015441895
34150812,บ้านโนนใหญ่,Ban Non Yai,34150812,34150812,15.036663032827807,104.93786573410034
34150813,บ้านแดนเกษม,Ban Daen Kasem,34150813,34150813,14.985072168811262,104.9170383810997
34150814,บ้านหนองแปน,Ban Nong Paen,34150814,34150814,15.004389760955071,104.87916424870491
34150815,บ้านเห็นอ้ม,Ban Hen Om,34150815,34150815,14.97246660348561,104.91366282105446
34150816,บ้านดงเจริญ,Ban Dong Charoen,34150816,34150816,14.995724782654989,104.92610692977905
