id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
86070401,บ้านดอนตาเหลือง,Ban Don Ta Lueang,86070401,86070401,10.25617674314962,99.14390936493874
86070402,บ้านหินสามก้อน,Ban Hin Sam Kon,86070402,86070402,10.211935489087207,99.12867441773415
86070403,บ้านท่ากระดาน,Ban Tha Kradan,86070403,86070403,10.230119995390195,99.12523448467255
86070404,บ้านคลองชุม,Ban Khlong Khum,86070404,86070404,10.23258534258563,99.1412727534771
86070405,บ้านท่าหิน,Ban Tha Hin,86070405,86070405,10.243230460186133,99.1305211186409
86070406,บ้านห้วยปลิง,Ban Huai Pling,86070406,86070406,10.227161025566707,99.16723787784576
86070407,บ้านหนองปลา,Ban Nong Pla,86070407,86070407,10.216052104738454,99.15547505021095
86070408,บ้านหาดทรายรี,Ban Hat Sai Ri,86070408,86070408,10.19617069475863,99.18454080820084
86070409,บ้านเขาเขียว,Ban Khao Khiao,86070409,86070409,10.205866716460134,99.1478642821312
86070410,บ้านทุ่งพุทธ,Ban Thung Phut,86070410,86070410,10.23700523455582,99.132249802351
