id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44020401,บ้านหนองกุง,Ban Nong Kung,44020401,44020401,16.09587278373865,103.42602923512459
44020402,บ้านโคกไร่,Ban Khok Rai,44020402,44020402,16.09363974515603,103.44239339232445
44020403,บ้านคุ้มเหนือ,Ban Khum Nuea,44020403,44020403,16.09822949485454,103.42692911624908
44020404,บ้านหนองบัว,Ban Nong Bua,44020404,44020404,16.07980671652209,103.42760369181633
44020405,บ้านโพนละออมใหญ่,Ban Phon La-om Yai,44020405,44020405,16.064946896671323,103.45838740468025
44020406,บ้านโพนละออมน้อย,Ban Phon La-om Noi,44020406,44020406,16.06991360989448,103.45611155033112
44020407,บ้านน้ำเที่ยง,Ban Nam Thiang,44020407,44020407,16.106943542325755,103.44340458512306
44020408,บ้านท่าแร่,Ban Tha Rae,44020408,44020408,16.09540504605694,103.44790935516357
44020409,บ้านหัวนาคำ,Ban Hua Na Kham,44020409,44020409,16.06062315201218,103.42682182788849
44020410,บ้านคำมะมายใหญ่,Ban Kham Mamai Yai,44020410,44020410,16.076260357930412,103.4479857981205
44020411,บ้านคำมะมายน้อย,Ban Kham Mamai Noi,44020411,44020411,16.08216490686864,103.4463483095169
44020412,บ้านโพนสวาง,Ban Phon Sawang,44020412,44020412,16.069728036954942,103.43239679932594
44020413,บ้านโพนสามัคคี,Ban Phon Samakkhi,44020413,44020413,16.064449445287696,103.4596748650074
44020414,บ้านโคกสาย,Ban Khon Sai,44020414,44020414,16.075697213045803,103.44606935977936
44020415,บ้านหนองจันทรา,Ban Nong Chanthara,44020415,44020415,16.106598234698613,103.44227269291878
