id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
66030101,บ้านบึงโพธิ์,Ban Bueng Pho,66030101,66030101,16.341936002193968,100.29452607035637
66030102,บ้านท่าบัวทอง,Ban Tha Bua Thong,66030102,66030102,16.309847796264634,100.271405428648
66030103,บ้านโพธิ์ประทับช้าง,Ban Pho Prathap Chang,66030103,66030103,16.30196651320656,100.31170696020126
66030104,บ้านวังกระโดน,Ban Wang Kradon,66030104,66030104,16.28460546286948,100.28944328427315
66030105,บ้านท่าตะคล้อ,Ban Tha Takhlo,66030105,66030105,16.309125712484683,100.26915773749352
66030106,บ้านท่าพุดทรา,Ban Tha Phutsa,66030106,66030106,16.363300335333406,100.31360998749733
66030107,บ้านหนองต้นไทร,Ban Npng Ton Sai,66030107,66030107,16.332447285922676,100.28904363512993
66030108,บ้านท่ากร่าง,Ban Tha Krang,66030108,66030108,16.297069995400022,100.31273290514946
66030109,บ้านปากกระช่อง,Ban Pak Krachong,66030109,66030109,16.310363936514644,100.31168282032013
66030110,บ้านบึงถัง,Ban Bueng Thang,66030110,66030110,16.350360020897135,100.30895099043846
66030111,บ้านหนองกุ่ม,Ban Nong Kum,66030111,66030111,16.315378535047177,100.31687289476395
66030112,บ้านหนองไม้สุก,Ban Nong Mai Suk,66030112,66030112,16.33225552493919,100.29009506106377
