id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
53070301,บ้านฟ้าเรือง,Ban Fa Rueang,53070301,53070301,17.360302733191936,100.0556418299675
53070302,บ้านท่าข้าม,Ban Tha Kham,53070302,53070302,17.344441399042818,100.06448239088058
53070303,บ้านวังผักรุง,Ban Wang Phak Rung,53070303,53070303,17.35196453521122,100.0676541030407
53070304,บ้านคลองละมุง,Ban Khlong Lamung,53070304,53070304,17.35360301977272,100.02021253108978
53070305,บ้านท่าดินแดง,Ban Tha Din Daeng,53070305,53070305,17.340124769158855,100.07075071334839
53070306,บ้านไร่อ้อย,Ban Rai Oi,53070306,53070306,17.350182666632314,100.06415516138077
53070307,บ้านวังตอ,Ban Wang To,53070307,53070307,17.374799593267447,100.03163203597069
53070308,บ้านคลองวัดไพร,Ban Khlong Wat Phrai,53070308,53070308,17.33718551110242,100.09842574596405
53070309,บ้านคลองกล้วยเหนือ,Ban Khlong Kluai Nuea,53070309,53070309,17.381197762927894,100.01010194420815
53070310,บ้านท่าดินแดง,Ban Tha Din Daeng,53070310,53070310,17.33305177977063,100.07173240184784
53070311,บ้านคลองละมุงเหนือ,Ban Khlong Lamung Nuea,53070311,53070311,17.356420410943127,100.02888277173042
