id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
49010801,บ้านนาสีนวน,Ban Na Si Nuan,49010801,49010801,16.4655045211971,104.80780139565468
49010802,บ้านส้มป่อย,Ban Som Poi,49010802,49010802,16.471452672752616,104.80164706707001
49010803,บ้านโนนศรี,Ban Non Si,49010803,49010803,16.4756426340207,104.7822842001915
49010804,บ้านเหล่าล้อม,Ban Lao Lom,49010804,49010804,16.478968303042127,104.76014122366905
49010805,บ้านคอนสาย,Ban Khon Sai,49010805,49010805,16.4630544727258,104.81251269578934
49010806,บ้านท่าไค้,Ban Tha Khai,49010806,49010806,16.445397775150717,104.8428001999855
49010807,บ้านนาแล,Ban Na Lae,49010807,49010807,16.446851220764486,104.84435454010963
49010808,บ้านส้มป่อยเหนือ,Ban Som Poi Nuea,49010808,49010808,16.47646441137534,104.79458346962929
49010809,บ้านเขามโนรมย์,Ban Khao Manorom,49010809,49010809,16.50086665135945,104.71661567687988
49010810,บ้านคำภูเงิน,Ban Kham Phu Ngoen,49010810,49010810,16.498523778920834,104.74359333515167
