id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
950507,บาโงยซิแน,Ba-ngoi Sinae,ba-ngoi-sinae,950507,6,95120,6.527,101.153
950504,บาโร๊ะ,Baro,baro,950504,8,95120,6.457,101.133
950508,กาตอง,Ka Tong,ka-tong,950508,6,95120,6.502,101.063
950502,ละแอ,La-ae,la-ae,950502,6,95120,6.466,101.186
950503,ปะแต,Patae,patae,950503,9,95120,6.344,101.139
950506,ตาชี,Ta Chi,ta-chi,950506,5,95120,6.563,101.115
950501,ยะหา,Yaha,yaha,950501,9,95120,6.504,101.125
