id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
50100601,บ้านหลวง,Ban Luang,50100601,50100601,19.919510024525515,99.28412720561028
50100602,บ้านป่าแดด,Ban Pa Daet,50100602,50100602,19.93375468212742,99.27753031253815
50100603,บ้านสันห้าง,Ban San Hang,50100603,50100603,19.915471409117686,99.32005539536476
50100604,บ้านป่าก๊อ,Ban Pa Ko,50100604,50100604,19.917021049267387,99.30630639195442
50100605,บ้านป่าแดง,Ban Pa Daeng,50100605,50100605,19.905134202184595,99.29028019309044
50100606,บ้านใหม่โพธิ์งาม,Ban Mai Pho Ngam,50100606,50100606,19.90992965065735,99.29565131664276
50100607,บ้านจัดสรร,Ban Chatsan,50100607,50100607,19.90898772155314,99.27329242229462
50100608,บ้านใหม่ทรายคำ,Ban Mai Sai Kham,50100608,50100608,19.901280588967616,99.29286316037178
50100609,บ้านป่าแดงอภิวัฒน์,Ban Pa Daeng Phiwat,50100609,50100609,19.897518938186106,99.28681880235672
50100610,บ้านโปงพัฒนา,Ban Pong Phatthana,50100610,50100610,13.72706875088845,100.5340875685215
