id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
19031801,บ้านโคกแค,Ban Khok Khae,19031801,19031801,14.294948699015386,100.86317852139473
19031802,บ้านคลองห้า,Ban Khlong Ha,19031802,19031802,14.250909403554106,100.83837613463402
19031803,บ้านหนองโรง,Ban Nong Rong,19031803,19031803,14.291209774651557,100.85609748959541
19031804,บ้านคลองสิบ,Ban Khlong Sip,19031804,19031804,14.261878441847388,100.8236575126648
19031805,บ้านคลองน้ำส้ม,Ban Khlong Nam Som,19031805,19031805,14.284913114016387,100.84223717451096
19031806,บ้านตลาดคลองสิบ,Ban Talat Khlong Sip,19031806,19031806,14.276523790867166,100.82394987344742
19031807,บ้านหนองปลาหมอ,Ban Nong Pla Mo,19031807,19031807,14.281029760542669,100.82347378134727
19031808,บ้านศรีปทุม,Ban Si Pathum,19031808,19031808,14.304846086716578,100.8886393904686
19031809,บ้านสกัดห้า,Ban Sakat Ha,19031809,19031809,14.261665279224772,100.86053922772408
19031810,บ้านทหารผ่านศึก,Ban Thanan Phan Suek,19031810,19031810,14.283540691529055,100.89179769158363
