id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
22080301,บ้านซอยสอง,Ban Soi Song,22080301,22080301,12.92112481105389,101.84382632374763
22080302,บ้านซอยหนึ่ง,Ban Soi Nueng,22080302,22080302,12.942981951998744,101.82739242911339
22080303,"บ้านประ, บ้านแกต","Ban Phra, Ban Kaet",22080303,22080303,12.968291334478307,101.86824783682823
22080304,บ้านหนองแหวน,Ban Nong Waen,22080304,22080304,12.94269701893421,101.8496198952198
22080305,บ้านวังไม้แดง,Ban Wang Mai Daeng,22080305,22080305,12.987581720082474,101.8347242474556
22080306,บ้านวังไม้แดงใน,Ban Wang Mai Daeng Nai,22080306,22080306,12.992006496809408,101.84375792741776
22080307,บ้านเนินสมบูรณ์,Ban Noen Sombun,22080307,22080307,13.000902855910327,101.85379341244698
22080308,บ้านมะค่า,Ban Makha,22080308,22080308,12.994357372398255,101.79503291845322
22080309,บ้านเหมืองแร่,Ban Mueang Rae,22080309,22080309,12.974808753631757,101.81672662496567
22080310,บ้านหนองแหวนนอก,Ban Nong Waen Nok,22080310,22080310,12.968551407212171,101.82810053229332
