id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
55050501,บ้านนาคำ,Ban Na Kham,55050501,55050501,19.108420636151386,100.94621703028679
55050502,บ้านทุ่งศรีบุญยืน,Ban Thung Si Bun Yuen,55050502,55050502,19.10655402420179,100.9413568675518
55050503,บ้านป่าตอง,Ban Pa Tong,55050503,55050503,19.09654897997579,100.94453394412994
55050504,บ้านดอนแก้ว,Ban Don Kaeo,55050504,55050504,19.09069521002347,100.9394659101963
55050505,บ้านดอนมูล,Ban Don Mun,55050505,55050505,19.08673470485586,100.92902138829231
55050506,บ้านดอนไชย,Ban Don Chai,55050506,55050506,19.078584004010686,100.92234134674072
55050507,บ้านทุ่งรัตนา,Ban Thung Rattana,55050507,55050507,19.10143055402319,100.92329755425453
55050508,บ้านป่าตองดอนทรายทอง,Ban Pa Tong Don Sai Thong,55050508,55050508,19.098776881323055,100.94573825597763
55050509,บ้านป่าตองพัฒนา,Ban Pa Tong Phatthana,55050509,55050509,19.094570710238013,100.94143196940422
55050510,บ้านดอนสุขสันต์,Ban Don Suk San,55050510,55050510,19.089124960269473,100.92654302716255
