id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
41190801,บ้านจอมศรี,Ban Chom Si,41190801,41190801,17.835845570082437,102.88241118192673
41190802,บ้านนารายณ์,Ban Narai,41190802,41190802,17.84900605078955,102.89704263210297
41190803,บ้านดงยาง,Ban Dong Yang,41190803,41190803,17.843052103800115,102.90516570210457
41190804,บ้านนาสะอาด,Ban Na Sa-at,41190804,41190804,17.830378878228515,102.90258541703224
41190805,บ้านนาพัง,Ban Na Phang,41190805,41190805,17.824065546824183,102.89575785398483
41190806,บ้านข่า,Ban Kha,41190806,41190806,13.523869681197365,100.37821903824806
41190807,บ้านจอมตาล,Ban Chom Tan,41190807,41190807,17.788169147451356,102.85508885979652
41190808,บ้านทุ่งม่วง,Ban Thung Muang,41190808,41190808,17.820650254096257,102.85821497440338
41190809,บ้านโนนดู่,Ban Non Du,41190809,41190809,17.793651179851384,102.86459863185883
41190810,บ้านหนองบ่อ,Ban Nong Bo,41190810,41190810,17.86334244989716,102.92719602584839
41190811,บ้านโนนศรีสมบูรณ์,Ban Non Si Sombun,41190811,41190811,17.815545705809882,102.85503253340721
41190812,บ้านโนนศรีสำราญ,Ban Non Si Samran,41190812,41190812,13.72706875088845,100.5340875685215
41190813,บ้านจอมตาลใต้,Ban Chom Tan Tai,41190813,41190813,17.78577732982699,102.85606116056442
41190814,บ้านศรีเจริญ,Ban Si Charoen,41190814,41190814,17.812211966192045,102.89746105670929
41190815,บ้านโนนแสงจันทร์,Ban Non Saeng Chan,41190815,41190815,13.72706875088845,100.5340875685215
41190816,บ้านดงยางพัฒนา,Ban Dong Yang Phatthana,41190816,41190816,17.84469252288263,102.90728867053986
41190817,บ้านนารายณ์ทุ่ง,Ban Narai Thung,41190817,41190817,17.848575851605357,102.89986297488213
