id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
54011801,บ้านมุ้ง,Ban Mung,54011801,54011801,18.087824770647575,100.19746765494347
54011802,บ้านพันเชิง,Ban Phan Choeng,54011802,54011802,18.087824770647575,100.19746765494347
54011803,บ้านพันเชิง,Ban Phan Choeng,54011803,54011803,18.087402801595275,100.1985177397728
54011804,บ้านธรรมเมือง,Ban Tham Mueang,54011804,54011804,18.079697544733364,100.19343495368958
54011805,บ้านต้นไคร้,Ban Ton Khrai,54011805,54011805,18.07973961604849,100.1934403181076
54011806,บ้านใน,Ban Nai,54011806,54011806,18.08432915349629,100.21062791347504
54011807,บ้านปง,Ban Pong,54011807,54011807,18.077467750601112,100.19682794809341
54011808,บ้านน้ำจ้อม,Ban Nam Chom,54011808,54011808,18.011646122043576,100.28373554348946
54011809,บ้านนาตอง,Ban Na Tong,54011809,54011809,17.99903469448196,100.2530001103878
54011810,บ้านทุ่งส่วย,Ban Thung Suai,54011810,54011810,18.08367770146302,100.20513474941254
54011811,บ้านพระธาตุช่อแฮ,Ban Phra That Cho Hae,54011811,54011811,18.08796372700154,100.2053815126419
54011812,บ้านใน,Ban Nai,54011812,54011812,18.077159223395974,100.19159093499184
