id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
36030901,บ้านหนองปลาปึ่ง,Ban Nong Pla Bueng,36030901,36030901,15.981799864277606,102.36742302775383
36030902,บ้านสำราญ,Ban Samran,36030902,36030902,16.014418306278586,102.3470288515091
36030903,บ้านนามน,Ban Na Mon,36030903,36030903,15.994904861927761,102.33434736728668
36030904,บ้านนาฮี,Ban Na Hi,36030904,36030904,15.997935713495346,102.36029103398323
36030905,บ้านหนองเบ็น,Ban Nong Ben,36030905,36030905,15.976283002953753,102.34858855605125
36030906,บ้านนาโจด,Ban Na Chot,36030906,36030906,15.964676340170097,102.34137207269669
36030907,บ้านหนองบัวบานเย็น,Ban Nong Bua Ban Yen,36030907,36030907,15.992831841279061,102.31514945626259
36030908,บ้านสำราญ,Ban Samran,36030908,36030908,16.0034777600289,102.34452500939369
36030909,บ้านนาฮี,Ban Na Hi,36030909,36030909,15.996137319237288,102.35965266823769
36030910,บ้านนามน,Ban Na Mon,36030910,36030910,15.994956429331527,102.33433127403259
