id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31030301,บ้านสองชั้น,Ban Song Chan,31030301,31030301,14.886243082984967,103.22186887264252
31030302,บ้านสองชั้น,Ban Song Chan,31030302,31030302,14.8834784965919,103.22660699486732
31030303,บ้านสองชั้น,Ban Song Chan,31030303,31030303,14.889496254564314,103.22731241583824
31030304,บ้านเสม็ด,Ban Samet,31030304,31030304,14.888091305213303,103.19444194436073
31030305,บ้านหนองครอบ,Ban Nong Khrop,31030305,31030305,14.889343317717604,103.2397136092186
31030306,บ้านโคลด,Ban Khlok,31030306,31030306,14.90801247524758,103.21950450539589
31030307,บ้านจอม,Ban Chom,31030307,31030307,14.926195364742238,103.22485819458961
31030308,บ้านตาราม,Ban Ta Ram,31030308,31030308,14.86434057306863,103.18475648760796
31030309,บ้านเสม็ด,Ban Samet,31030309,31030309,14.892227066257371,103.26498672366142
31030310,บ้านหนองรักษ์,Ban Nong Rak,31030310,31030310,14.86539699441746,103.22642594575882
31030311,บ้านติม,Ban Tim,31030311,31030311,14.84524502833011,103.18720132112503
31030312,บ้านเสม็ดน้อย,Ban Samet Noi,31030312,31030312,14.884451873529175,103.19768741726875
31030313,บ้านสระเพลง,Ban Sa Phleng,31030313,31030313,14.920966532194813,103.23464959859848
31030314,บ้านนาราใหญ่,Ban Nara Yai,31030314,31030314,14.876618073523918,103.26147973537445
31030315,บ้านหนองปุ่น,Ban Nong Pun,31030315,31030315,14.853054041060231,103.20678144693375
31030316,บ้านอโณทัย,Ban Anothai,31030316,31030316,14.887381050579842,103.25182244181633
31030317,บ้านโคกสะอาด,Ban Khok Sa-at,31030317,31030317,14.870217580317044,103.21856841444969
