id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
75030401,บ้านวัดประดู่,Ban Wat Pradu,75030401,75030401,13.436611115525572,99.89313617348671
75030402,บ้านบางกะรี้,Ban Bang Kari,75030402,75030402,13.424897360170432,99.89006638526917
75030403,บ้านคลองประดู่,Ban Khlong Pradu,75030403,75030403,13.416791315495148,99.88624691963196
75030404,บ้านดอนบุก,Ban Don Muk,75030404,75030404,13.412982136605475,99.88585665822029
75030405,บ้านต้นมูก,Ban Ton Muk,75030405,75030405,13.403374127784128,99.87847790122032
75030406,บ้านศาลาแดง,Ban Sala Daeng,75030406,75030406,13.393504809283456,99.87774968147278
75030407,บ้านคลองขุด,Ban Khlong Khut,75030407,75030407,13.381889414013193,99.87248986959457
75030408,บ้านสี่แยก,Ban Si Yaek,75030408,75030408,13.38704158874899,99.89594846963882
75030409,บ้านคลองสัมโชติ,Ban Khlong Sam Chot,75030409,75030409,13.37845674413823,99.8697392642498
75030410,บ้านทำเนียบ,Ban Thamniap,75030410,75030410,13.376857163285234,99.86975938081741
