id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
52100401,บ้านกิ่วหลวง,Ban Kio Luang,52100401,52100401,13.72706875088845,100.5340875685215
52100402,บ้านนาต๋ม,Ban Na Tom,52100402,52100402,18.085305689587184,99.50241476297379
52100403,บ้านแม่อิบ,Ban Mae Ip,52100403,52100403,18.039133558773223,99.54776421189308
52100404,บ้านนากว้าวกิ่ว,Ban Na Kwao Kio,52100404,52100404,18.106953817832785,99.50367271900177
52100405,บ้านกิ่วฮ่อง,Ban Kio Hang,52100405,52100405,18.08810140841801,99.49835523962975
52100406,บ้านทุ่ง,Ban Thung,52100406,52100406,18.087406626092754,99.49870258569717
52100407,บ้านท่ากลาง-ท่าใต้,Ban Tha Klang - Tha Tai,52100407,52100407,18.094984066671127,99.48785439133644
52100408,บ้านท่าเหนือ,Ban Tha Nuea,52100408,52100408,18.087652668588685,99.48852628469467
52100409,บ้านเหล่า,Ban Lao,52100409,52100409,18.088849730523297,99.50377598404884
52100410,บ้านกิ่วพัฒนา,Ban Kio Phatthana,52100410,52100410,18.092602766314425,99.49130639433861
