id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40011601,บ้านหนองตูม,Ban Nong Tum,40011601,40011601,16.52243980315081,102.93788596987724
40011602,บ้านหนองตูม,Ban Nong Tum,40011602,40011602,16.5251218135395,102.93951004743576
40011603,บ้านหนองงูเหลือม,Ban Nong Ngu Lueam,40011603,40011603,16.516327354617022,102.93335974216461
40011604,บ้านหนองงูเหลือม,Ban Nong Ngu Lueam,40011604,40011604,16.520167908073056,102.93431058526039
40011605,บ้านโคกท่า,Ban Khok Tha,40011605,40011605,16.530700430111725,102.91051536798477
40011606,บ้านหนองบัวน้อย,Ban Nong Bua Noi,40011606,40011606,16.501139255969175,102.94918611645699
40011607,บ้านเหมือดแอ่,Ban Mueat Ae,40011607,40011607,16.5159004788793,102.91479751467705
40011608,บ้านดอนธาตุ,Ban Don That,40011608,40011608,16.49645991882488,102.91656777262688
40011609,บ้านท่าฉาง,Ban Tha Chang,40011609,40011609,16.50407230295744,102.91353285312653
40011610,บ้านหนองบัวน้อย,Ban Nong Bua Noi,40011610,40011610,16.502579424888914,102.9512420296669
40011611,บ้านโคกท่า,Ban Khok Tha,40011611,40011611,16.53114141551274,102.90951490402222
