id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
37060501,บ้านโพนเมืองน้อย,Ban Phon Mueang Noi,37060501,37060501,15.677019357842768,104.59084823727608
37060502,บ้านขุมเหล็ก,Ban Khum Lek,37060502,37060502,15.652856700718374,104.60859909653664
37060503,บ้านเหล่าขวาว,Ban Lao Khwao,37060503,37060503,15.672494887924236,104.54528421163559
37060504,บ้านชะเงะ,Ban Cha-ngae,37060504,37060504,15.646855623706022,104.56219956278801
37060505,บ้านโนนค้อทุ่ง,Ban Non Kho Thung,37060505,37060505,15.621640654141517,104.58938509225845
37060506,บ้านหนองจอก,Ban Nong Chok,37060506,37060506,15.628126792659264,104.60814580321312
37060507,บ้านหนองแอวมอง,Ban Nong Aeo Mong,37060507,37060507,15.635768600303225,104.596958309412
37060508,บ้านขุมเหล็ก,Ban Khum Lek,37060508,37060508,15.649509446425146,104.60804119706154
37060509,บ้านเวียงหลวง,Ban Wiang Luang,37060509,37060509,15.652081878208962,104.62636068463326
37060510,บ้านน้อยนาเวิน,Ban Noi Na Woen,37060510,37060510,15.672365763452895,104.59629848599434
37060511,บ้านเหล่าพัฒนา,Ban Lao Phatthana,37060511,37060511,15.670915690033167,104.54432129859924
37060512,บ้านชะเงะ,Ban Cha-ngae,37060512,37060512,15.646703237706575,104.56221163272858
