id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
64090401,บ้านชัยอุดม,Ban Chai Udom,64090401,64090401,17.317620835797502,99.53715607523918
64090402,บ้านกลางดง,Ban Klang Dong,64090402,64090402,17.326683935945393,99.52184602618217
64090403,บ้านกลางดง,Ban Klang Dong,64090403,64090403,17.331826620703666,99.4823545217514
64090404,บ้านโป่งฝาง,Ban Pong Fang,64090404,64090404,17.320920168396533,99.56087082624435
64090405,บ้านหนองผักบุ้ง,Ban Nong Phak Bung,64090405,64090405,17.370205930504017,99.53897327184677
64090406,บ้านแม่บ่อทอง,Ban Mae Bo Thong,64090406,64090406,17.331954641887325,99.48234915733337
64090407,บ้านหัวฝาย,Ban Hua Fai,64090407,64090407,17.32824455179431,99.53497812151909
64090408,บ้านบึงบอน,Ban Bueng Bon,64090408,64090408,17.485697205997,99.50438350439072
64090409,บ้านทุเลาใน,Ban Thu Lao Nai,64090409,64090409,17.38197592074063,99.4981849193573
64090410,บ้านดอนสว่าง,Ban Don Sawang,64090410,64090410,17.326356192129683,99.51103672385216
64090411,บ้านเชิงผา,Ban Choeng Pha,64090411,64090411,17.31948367929667,99.51357275247574
64090412,บ้านห้วยเจริญ,Ban Huai Charoen,64090412,64090412,17.418243616644858,99.51150879263878
64090413,บ้านห้วยต้นผึ้ง,Ban Huai Ton Phueng,64090413,64090413,17.478041423524044,99.5039114356041
64090414,บ้านห้วยหัวแหวน,Ban Huai Hua Waen,64090414,64090414,17.378745520287627,99.52218264341354
64090415,บ้านใหม่ดอนสว่าง,Ban Mai Don Sawang,64090415,64090415,17.33874603768332,99.51331123709679
