id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
64090501,บ้านใหม่,Ban Mai,64090501,64090501,17.314376498324226,99.64712262153625
64090502,บ้านใหม่,Ban Mai,64090502,64090502,17.310293468158875,99.64528262615204
64090503,บ้านใหม่,Ban Mai,64090503,64090503,17.31813552021942,99.63818550109863
64090504,บ้านสามหลัง,Ban Sam Lang,64090504,64090504,17.318372376993885,99.6367022395134
64090505,บ้านสามหลัง,Ban Sam Lang,64090505,64090505,17.32321699126723,99.63433250784874
64090506,บ้านสามหลัง,Ban Sam Lang,64090506,64090506,17.32701936065116,99.62139621376991
64090507,บ้านสามหลัง,Ban Sam Lang,64090507,64090507,17.323617716061094,99.62858185172081
64090508,บ้านใหม่ไทยเจริญ,Ban Mai Thai Charoen,64090508,64090508,17.319084225786504,99.64132905006409
64090509,บ้านใหม่เขาแก้ว,Ban Mai Khao Kaeo,64090509,64090509,17.312078284600336,99.65148389339447
64090510,บ้านศรีสมบูรณ์,Ban Si Sombun,64090510,64090510,17.31963091354452,99.63026762008667
64090511,บ้านใหม่ไทยชนะศึก,Ban Mai Thai Chana Suek,64090511,64090511,17.315314980678984,99.64193254709244
