id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
321206,เกาะแก้ว,Ko Kaeo,ko-kaeo-321206,321206,32170,14.958,103.952
321203,กระออม,Kra-om,kra-om-321203,321203,32170,15.13,103.968
321207,หมื่นศรี,Muen Si,muen-si-321207,321207,32170,15.003,103.968
321204,หนองฮะ,Nong Ha,nong-ha-321204,321204,32170,15.097,103.911
321202,หนองไผ่ล้อม,Nong Phai Lom,nong-phai-lom-321202,321202,32170,15.02,103.905
321210,ประดู่,Pradu,pradu-321210,321210,32170,15.039,103.952
321208,เสม็จ,Samet,samet-321208,321208,32170,15.092,103.875
321201,สำโรงทาบ,Samrong Thap,samrong-thap-321201,321201,32170,14.989,103.926
321209,สะโน,Sano,sano-321209,321209,32170,15.066,103.999
321205,ศรีสุข,Si Suk,si-suk-321205,321205,32170,15.07,103.949
