id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40060701,บ้านอ่างทอง,Ban Ang Thong,40060701,40060701,16.80194514472439,102.09129631519318
40060702,บ้านซำจำปา,Ban Sam Champa,40060702,40060702,16.835763934525218,102.04489141702652
40060703,บ้านวังขอนแดง,Ban Wang Khon Daeng,40060703,40060703,16.802810459223753,102.0451945066452
40060704,บ้านนาอุดม,Ban Na Udom,40060704,40060704,16.798713660887685,102.10981294512749
40060705,บ้านหนองหญ้าปล้อง,Ban Nong Ya Plong,40060705,40060705,16.798331065991842,102.0338487625122
40060706,บ้านซำจำปาเหนือ,Ban Sam Champa Nuea,40060706,40060706,16.835763934525218,102.04489141702652
40060707,บ้านอ่างทอง 1,Ban Ang Thong 1,40060707,40060707,16.804790140164865,102.08742320537567
40060708,บ้านซำขาม,Ban Sam Kham,40060708,40060708,16.81662029306846,102.04415515065193
40060709,บ้านดงลาน,Ban Dong Lan,40060709,40060709,16.804790140164865,102.08742320537567
40060710,บ้านหาดทรายทอง,Ban Hat Sai Thong,40060710,40060710,16.835763934525218,102.04489141702652
40060711,บ้านเขาสัพยา,Ban Khao Sapphaya,40060711,40060711,16.817290410949173,102.04588651657104
