id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
60010150,หัวเมืองพัฒนา,,60010150,60010150,15.706640277836108,100.12818351387978
60010151,ตลาดตายอม,,60010151,60010151,15.709219735796841,100.1310883462429
60010152,วรนาถ,,60010152,60010152,15.713733063141497,100.13969153165817
60010153,ไชยศิริ,,60010153,60010153,15.703788376643429,100.13837590813637
60010154,ตัดใหม่,,60010154,60010154,15.708851797093809,100.139479637146
60010155,สุนันทา,,60010155,60010155,15.712350415419353,100.14035806059837
60010156,หลังแขวงการทาง,,60010156,60010156,15.709468900927098,100.13778984546661
60010157,ยุวบัณฑิต,,60010157,60010157,15.700190199002108,100.13113260269165
60010158,เฉลิมชาติ,,60010158,60010158,15.706104500439812,100.13587608933449
60010159,จำลองวิทย์พัฒนา,,60010159,60010159,15.70120368567548,100.13267755508423
60010160,วิมานแมน,,60010160,60010160,15.699815788637881,100.12847855687141
60010161,ดาวดึงส์พัฒนา(ย่งอัน),,60010161,60010161,15.706640277836108,100.12818351387978
60010162,หน้าวัดนครสวรรค์,,60010162,60010162,15.6993109790926,100.13621538877487
60010163,ตลาดใหม่,,60010163,60010163,15.700142429442176,100.14922142028809
60010164,สถานีรถไฟปากน้ำโพ,,60010164,60010164,15.704241533370729,100.15371546149254
60010165,เกาะยม,,60010165,60010165,15.703576644949669,100.14997646212578
60010166,ป้อมหนึ่ง,,60010166,60010166,15.71009503993513,100.14507472515106
60010167,ตลาดลาว,,60010167,60010167,15.708091388335014,100.1446858048439
60010168,โกมินทร์,,60010168,60010168,15.717364566557777,100.13972505927086
60010169,รณชัย,,60010169,60010169,15.699299359420825,100.1376973092556
60010170,วัดตะแบก,,60010170,60010170,15.70046906972305,100.14475420117378
60010171,หน้าผา,,60010171,60010171,15.716160097131922,100.1360048353672
60010172,ป่าไม้,,60010172,60010172,15.686349469187878,100.12451156973839
60010173,วัดพรหม,,60010173,60010173,15.69037783820728,100.11960312724113
60010174,เขานกกระเต็น,,60010174,60010174,15.716641627564318,100.13844296336174
60010175,วัดพุทธ,,60010175,60010175,15.710805092151448,100.13257429003716
60010176,เขากบเอราวัณ,,60010176,60010176,15.716160097131922,100.1360048353672
60010177,ตลาดริมเขื่อนต้นแม่น้ำเจ้าพระยา,,60010177,60010177,15.702959523270161,100.14129281044006
60010178,ตลาดบ่อนไก่,,60010178,60010178,15.70608126187027,100.14132097363472
60010179,วัดโพธิ์,,60010179,60010179,15.70582434639695,100.1396070420742
