id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
71030501,บ้านไร่เจริญ,Ban Rai Charoen,71030501,71030501,14.496663121180863,99.49412271380424
71030502,บ้านบ่อเหียง,Ban Bo Hiang,71030502,71030502,14.427790138436665,99.50397849082947
71030503,บ้านหนองขาม,Ban Nong Kham,71030503,71030503,14.453750523915762,99.45766881108284
71030504,บ้านยางสูง,Ban Yang Sung,71030504,71030504,14.491836890860462,99.46957111358643
71030505,บ้านหลุมรัง,Ban Lum Rang,71030505,71030505,14.432699583560339,99.50111523270607
71030506,บ้านหนองหมู,Ban Nong Mu,71030506,71030506,14.444822072341845,99.51937705278397
71030507,บ้านสันติสุข,Ban Santi Suk,71030507,71030507,14.483963041261449,99.46858271956444
71030508,บ้านลำเหย,Ban Lam Hoei,71030508,71030508,14.458668486554187,99.48996394872665
71030509,บ้านหนองไก่ชุม,Ban Nong Kai Chum,71030509,71030509,14.463495438309117,99.47132125496864
71030510,บ้านหนองเต็ง,Ban Nong Teng,71030510,71030510,14.442137622705886,99.47017595171928
71030511,บ้านไร่ใหม่,Ban Rai Mai,71030511,71030511,14.491362961581899,99.50712069869041
71030512,บ้านวังทอง,Ban Wang Thong,71030512,71030512,14.490512483212772,99.48583602905273
71030513,บ้านงาม,Ban Ngam,71030513,71030513,14.464378485123886,99.48624640703201
71030514,บ้านวังเงิน,Ban Wang Ngoen,71030514,71030514,14.48885566407458,99.48139294981956
71030515,บ้านจงเจริญ,Ban Chong Charoen,71030515,71030515,14.436712779707632,99.48810383677483
71030516,บ้านจัดสรร,Ban Chatsan,71030516,71030516,14.429296752155949,99.50667947530746
71030517,บ้านไร่พัฒนา,Ban Rai Phatthana,71030517,71030517,14.49784207134477,99.49526131153107
71030518,บ้านถ้ำผาวังจันทร์,Ban Tham Pha Wang Chan,71030518,71030518,14.463631791355285,99.42719221115112
