id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
640202,บ้านด่าน,Ban Dan,ban-dan,640202,8,64140,17.048,99.549
640201,ลานหอย,Lan Hoi,lan-hoi,640201,10,64140,16.887,99.609
640206,หนองหญ้าปล้อง,Nong Ya Plong,nong-ya-plong,640206,10,64140,16.995,99.481
640205,ตลิ่งชัน,Taling Chan,taling-chan,640205,10,64140,17.156,99.414
640207,วังลึก,Wang Luek,wang-luek,640207,8,64140,17.040,99.461
640204,วังน้ำขาว,Wang Nam Khao,wang-nam-khao,640204,17,64140,17.096,99.608
640203,วังตะคร้อ,Wang Takhro,wang-takhro,640203,8,64140,16.948,99.500
