id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
80060701,บ้านท้องลำเจียก,Ban Thong Lamchiak,80060701,80060701,8.16674001525423,100.13972640037537
80060702,บ้านท้องหวาย,Ban Thong Huai,80060702,80060702,8.173381463403597,100.11962190270424
80060703,บ้านคลองขวาง,Ban Khlong Khwang,80060703,80060703,13.72706875088845,100.5340875685215
80060704,บ้านดอนจิก,Ban Don Chik,80060704,80060704,8.155587496957503,100.1080870628357
80060705,บ้านท้องลาน,Ban Thong Lan,80060705,80060705,8.14273801895981,100.12653395533562
80060706,บ้านศรีรักษา,Ban Si Raksa,80060706,80060706,8.136299185442164,100.12501180171967
80060707,บ้านในท่ม,Ban Nai Thom,80060707,80060707,8.13678376104996,100.12036219239235
80060708,บ้านบางเหลง,Ban Bang Leng,80060708,80060708,8.136050923191473,100.11640325188637
80060709,บ้านบางคู,Ban Bang Khu,80060709,80060709,13.729069841155694,100.53580418229103
80060710,บ้านท่าวา,Ban Tha Wa,80060710,80060710,8.110436602409166,100.10574415326118
