id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
73050601,บ้านคลองบางเลน,Ban Khlong Bang Len,73050601,73050601,14.031051520642617,100.15053436160088
73050602,บ้านต้นตาล,Ban Ton Tan,73050602,73050602,14.028868277957917,100.17270818352699
73050603,บ้านท่าช้าง,Ban Tha Chang,73050603,73050603,14.049141189118865,100.17570957541466
73050604,บ้านคลองพิสมัย,Ban Khlong Phi Samai,73050604,73050604,14.049487251991733,100.20699486136436
73050605,บ้านกอง,Ban Kong,73050605,73050605,14.05449860006944,100.16882702708244
73050606,บ้านท่าทราย,Ban Tha Sai,73050606,73050606,14.054956537101932,100.17827913165092
73050607,บ้านบางไผ่นารถ,Ban Bang Phai Na Rot,73050607,73050607,14.061390975888337,100.17884507775307
73050608,บ้านคลองส้มกลิ้ง,Ban Khlong Som Kling,73050608,73050608,14.066711675138212,100.16804650425911
73050609,บ้านบางไทรป่า,Ban Bang Sai Pa,73050609,73050609,14.065650146981715,100.17845883965492
73050610,บ้านท่าช้าง,Ban Tha Chang,73050610,73050610,14.04203767776795,100.19160434603691
