id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34050801,บ้านบุ่งข้อง,Ban Bung Khong,34050801,34050801,16.035164637601454,105.29087796807289
34050802,บ้านนาแวง,Ban Na Waeng,34050802,34050802,16.026825116661268,105.32799571752548
34050803,บ้านนาเมือง,Ban Na Mueang,34050803,34050803,16.03984338144556,105.25860831141472
34050804,บ้านบุ่งขี้เหล็ก,Ban Bung Khilek,34050804,34050804,16.02984259410224,105.30021339654922
34050805,บ้านลาดหญ้าคา,Ban Lat Ya Kha,34050805,34050805,16.01292685906361,105.40400952100754
34050806,บ้านโบกม่วง,Ban Bok Muang,34050806,34050806,16.00067775014895,105.36529183387756
34050807,บ้านนาสะอาด,Ban Na Sa-at,34050807,34050807,16.021407463589824,105.3147080540657
34050808,บ้านทรายทอง,Ban Sai Thong,34050808,34050808,16.030938206821574,105.2622078359127
34050809,บ้านโพธิ์เมือง,Ban Pho Mueang,34050809,34050809,16.037699937498267,105.25477141141891
34050810,บ้านลาดเจริญ,Ban Lat Charoen,34050810,34050810,16.010551090836223,105.40813475847244
34050811,บ้านหนองเมืองชุ่ม,Ban Nong Mueang Chum,34050811,34050811,16.00889589973718,105.24697422981262
34050812,บ้านนาแวงใหม่,Ban Na Waeng Mai,34050812,34050812,16.027140916311044,105.32959565520287
34050813,บ้านโบกม่วงน้อย,Ban Bok Muang Noi,34050813,34050813,15.999793392649812,105.3353114426136
