id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
91050201,บ้านท่าชะมวง,Ban Tha Chamuang,91050201,91050201,6.805815507660966,99.80335056781769
91050202,บ้านปากบาง,Ban Pak Bang,91050202,91050202,6.8365331269994085,99.78533282876015
91050203,บ้านเกาะยวน,Ban Ko Yuan,91050203,91050203,6.875894014068309,99.79928031563759
91050204,บ้านลาหงา,Ban La Nga,91050204,91050204,6.868196787183108,99.78106409311295
91050205,บ้านทุ่ง,Ban Thung,91050205,91050205,6.894502120540471,99.82439652085304
91050206,บ้านหัวทาง,Ban Hua Thang,91050206,91050206,6.875244261625039,99.78256613016129
91050207,บ้านบากันโต๊ะทิด,Ban Ba Kan To Thit,91050207,91050207,6.7868683554034925,99.81604009866714
91050208,บ้านนาพญา,Ban Na Phaya,91050208,91050208,6.841345393125294,99.83028262853622
91050209,บ้านคลองขุด,Ban Khlong Khut,91050209,91050209,6.884001198814169,99.81556534767151
91050210,บ้านห้วยไทร,Ban Huai Sai,91050210,91050210,6.861434149303839,99.87414345145226
91050211,บ้านห้วยมะพร้าว,Ban Huai Maphrao,91050211,91050211,6.903090947934916,99.8380945622921
91050212,บ้านในเมือง,Ban Nai Mueang,91050212,91050212,6.859294424813254,99.79460790753365
91050213,บ้านทุ่งพัฒนา,Ban Thung Phatthana,91050213,91050213,6.893906981327136,99.81359928846359
91050214,บ้านหลอมปืน,Ban Lom Puen,91050214,91050214,6.837503839813358,99.78443562984467
91050215,บ้านในใส,Ban Nai Sai,91050215,91050215,6.872864935156707,99.7876650094986
91050216,บ้านคลองน้ำเค็ม,Ban Khlong Nam Khem,91050216,91050216,6.875437323406907,99.83370915055275
91050217,บ้านวังช่อนชัย,Ban Wang Chon Chai,91050217,91050217,6.873816933466355,99.79361951351166
91050218,บ้านโคกพยอม,Ban Khok Phayom,91050218,91050218,6.815503195588071,99.81088355183601
