id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
83020150,ชุมชนควนลิ้มซ้าน,Chumchon Khuan Lim San,83020150,83020150,7.898710274537166,98.35825145244598
83020151,ชุมชนเบ้ฮั้ว,Chumchon Be Hua,83020151,83020151,7.899310702246982,98.35488125681877
83020152,ชุมชนอิรวดี,Chumchon Irawadi,83020152,83020152,7.8947344115039275,98.3545634150505
83020153,ชุมชนบ้านตากแดด,Chumchon Ban Tak Daet,83020153,83020153,7.901542372807211,98.3567427098751
83020154,ชุมชนบ้านเก็ตโฮ่,Chumchon Ban Ket Ho,83020154,83020154,7.900283074473939,98.35305601358414
83020155,ชุมชนเพ็ชรล่อเหลียน,Chumchon Phet Lo Lian,83020155,83020155,7.9080858801412095,98.36723819375038
83020156,ชุมชนบ้านกะทู้2,Chumchon Ban Kathu 2,83020156,83020156,7.911518324012979,98.34751859307289
83020157,ชุมชนบ้านกะทู้3,Chumchon Ban Kathu 3,83020157,83020157,7.916046608916244,98.34557667374611
83020158,ชุมชนศาลเจ้ากะทู้,Chumchon San Chao Kathu,83020158,83020158,7.914078026520085,98.34152922034264
83020159,ชุมชนปั๊กกั้วหลาว,Chumchon Pak Kua Lao,83020159,83020159,7.922936573226011,98.33707943558693
83020160,ชุมชนน้ำตกกะทู้,Chumchon Nam Tok Kathu,83020160,83020160,7.925894692954383,98.32809403538704
83020161,ชุมชนบ้านเหนือ,Chumchon Ban Nuea,83020161,83020161,7.92815145702125,98.32951694726944
83020162,ชุมชนบ้านภักดี,Chumchon Ban Phakdi,83020162,83020162,7.931249008261763,98.32541584968567
83020163,ชุมชนบ้านสี่กอ,Chumchon Ban Si Ko,83020163,83020163,7.911600681061392,98.33336994051933
83020164,ชุมชนบางเจี้ยม,Chumchon Bang Chiam,83020164,83020164,7.917979317301716,98.33141192793846
83020165,ชุมชนเขาน้อย,Chumchon Khao Noi,83020165,83020165,7.909124649064395,98.33363011479378
83020166,ชุมชนบ้านบางทอง,Chumchon Ban Bang Thong,83020166,83020166,7.898149697436026,98.3395054936409
83020167,ชุมชนบ้านทรายทอง,Chumchon Ban Sai Thong,83020167,83020167,7.902895981394384,98.33598777651787
83020168,ชุมชนบ้านทุ่งทอง,Chumchon Ban Thung Thong,83020168,83020168,7.901507835140439,98.3446204662323
