id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
17030301,บ้านท้องคุ้งเหนือ,Ban Thong Khung Nuea,17030301,17030301,14.801804194545488,100.37254348397255
17030302,บ้านท้องคุ้งกลาง,Ban Thong Khung Klang,17030302,17030302,14.807124080782613,100.3704285621643
17030303,บ้านท้องคุ้งใต้,Ban Thong Khung Tai,17030303,17030303,14.81062997391634,100.37062972784042
17030304,บ้านท่าข้ามเหนือ,Ban Tha Kham Nuea,17030304,17030304,14.812402347269678,100.36141231656075
17030305,บ้านท่าข้ามกลาง,Ban Tha Kham Klang,17030305,17030305,14.813236018968743,100.36175161600113
17030306,บ้านท่าข้ามใต้,Ban Tha Kham Tai,17030306,17030306,14.819642089004212,100.36129966378212
17030307,บ้านวัดพริก,Ban Wat Phrik,17030307,17030307,14.822109302432139,100.36055400967598
17030308,บ้านวัดฟูกเหนือ,Ban Wat Fuk Nuea,17030308,17030308,14.82403456505819,100.35954281687737
17030309,บ้านวัดฟูกใต้,Ban Wat Fuk Tai,17030309,17030309,14.826981415364797,100.35978019237518
17030310,บ้านม่วงเหนือ,Ban Muang Nuea,17030310,17030310,14.832001210521112,100.36091208457947
17030311,บ้านม่วงใต้,Ban Muang Tai,17030311,17030311,14.834173998964994,100.36507487297058
17030312,บ้านสิงห์ใต้,Ban Sing Tai,17030312,17030312,14.841913408154463,100.36559924483299
17030313,บ้านสิงห์กลาง,Ban Sing Klang,17030313,17030313,14.849075679894389,100.37080273032188
17030314,บ้านสิงห์เหนือ,Ban Sing Nuea,17030314,17030314,14.857942308280693,100.36640658974648
