id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
57011501,บ้านจำบอน,Ban Cham Bon,57011501,57011501,19.692963195009664,99.91915360093117
57011502,บ้านจำหวาย,Ban Cham Wai,57011502,57011502,19.678780303474085,99.9072553217411
57011503,บ้านทรายงาม,Ban Sai Ngam,57011503,57011503,19.682245328102518,99.92740407586098
57011504,บ้านโป่งเกลือ,Ban Pong Kluea,57011504,57011504,19.65855437907042,99.9334229528904
57011505,บ้านร่องขุ่น,Ban Rong Khun,57011505,57011505,19.64267847450585,99.94974821805954
57011506,บ้านโป่งช้าง,Ban Pong Chang,57011506,57011506,19.653985007635832,99.9675178527832
57011507,บ้านโละป่าตุ้ม,Ban Lo Pa Tum,57011507,57011507,19.67740134425404,99.97336640954018
57011508,บ้านดอนเจริญ,Ban Don Charoen,57011508,57011508,19.667101709426117,99.88788440823555
57011509,บ้านใหม่น้ำเย็น,Ban Mai Nam Yen,57011509,57011509,19.690357031370354,99.96451511979103
57011510,บ้านใหม่รุ่งเรือง,Ban Mai Rung Rueang,57011510,57011510,19.66923468226027,99.9277313053608
57011511,บ้านป่าเก็ด,Ban Pa Ket,57011511,57011511,19.670880171216147,99.89993289113045
57011512,บ้านดอยสมบูรณ์,Ban Doi Sombun,57011512,57011512,19.643076338556167,99.95179742574692
57011513,บ้านดอยจำตอง,Ban Doi Cham Tong,57011513,57011513,19.688356923526477,99.92992535233498
57011514,บ้านปงอ้อ,Ban Pong O,57011514,57011514,19.682492826993645,99.97391358017921
57011515,บ้านโป่งช้างเหนือ,Ban Pong Chang Nuea,57011515,57011515,19.65504969038854,99.96738910675049
57011516,บ้านร่องดู่,Ban Rong Du,57011516,57011516,19.651219072801954,99.94115844368935
57011517,บ้านดอยทอง,Ban Doi Thong,57011517,57011517,19.69714508985705,99.91981878876686
57011518,บ้านโป่งเกลือใต้,Ban Pong Kluea Tai,57011518,57011518,19.653247429675954,99.93307426571846
57011519,บ้านทรายงามใต้,Ban Sai Ngam Tai,57011519,57011519,19.673708907834428,99.9278761446476
57011520,บ้านสันทุ่งพัฒนา,Ban San Thung Phatthana,57011520,57011520,19.69726630257105,99.91288796067238
57011521,บ้านใหม่ดอยลาน,Ban Mai Doi Lan,57011521,57011521,19.64474483070729,99.94509056210518
57011522,บ้านใหม่สามัคคี,Ban Mai Samakkhi,57011522,57011522,19.64556707140596,99.95331823825836
