id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40070901,บ้านทรายมูล,Ban Sai Mun,40070901,40070901,16.641529563047538,102.89609983563423
40070902,บ้านทรายมูล,Ban Sai Mun,40070902,40070902,16.643864271503947,102.89868012070656
40070903,บ้านกุดดุก,Ban Kut Duk,40070903,40070903,16.64671933586982,102.89752274751663
40070904,บ้านนางาม,Ban Na Ngam,40070904,40070904,16.694745363640312,102.92110607028008
40070905,บ้านหนองบัวบาน,Ban Nong Bua Ban,40070905,40070905,16.675823915901205,102.9180671274662
40070906,บ้านโคกสง่า,Ban Khok Sa-nga,40070906,40070906,16.692736277145734,102.9280261695385
40070907,บ้านจำปา,Ban Champa,40070907,40070907,16.627015699167938,102.91504427790642
40070908,บ้านดอกกระเจียว,Ban Dok Krachiao,40070908,40070908,16.643658684669465,102.89854869246483
40070909,บ้านหัวบึง,Ban Hua Bueng,40070909,40070909,16.63240760896799,102.9170210659504
40070910,บ้านหนองหว้า,Ban Nong Wa,40070910,40070910,16.687696768391582,102.9062157869339
40070911,บ้านคอกวัว,Ban Khok Wua,40070911,40070911,16.65076286684445,102.89416864514351
40070912,บ้านสุขใจ,Ban Suk Chai,40070912,40070912,16.703245209957803,102.91683867573738
40070913,บ้านหนองหว้า,Ban Nong Wa,40070913,40070913,16.68692856241991,102.90986493229866
