id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33070101,บ้านพิมาย,Ban Phimai,33070101,33070101,14.855730870411092,104.04464587569237
33070102,บ้านบิง,Ban Bing,33070102,33070102,14.822314146003526,104.03506502509117
33070103,บ้านสนาย,Ban Samai,33070103,33070103,14.840881502932032,104.02259543538094
33070104,บ้านระกา,Ban Raka,33070104,33070104,14.85376570498172,104.04060378670692
33070105,บ้านสุโข,Ban Sukho,33070105,33070105,14.857447134828266,104.02595356106758
33070106,บ้านหนองเหล็ก,Ban Nong Lek,33070106,33070106,14.817784205583788,104.01368379592896
33070107,บ้านโนนดั่ง,Ban Non Dang,33070107,33070107,14.816811824795288,104.05065268278122
33070108,บ้านสนายน้อย,Ban Samai Noi,33070108,33070108,14.840663713260742,104.02481764554977
33070109,บ้านห้วยฆ้อง,Ban Huai Khong,33070109,33070109,14.832541816844966,104.05622899532318
33070110,บ้านสนายกลาง,Ban Samai Klang,33070110,33070110,14.83764445170813,104.02352884411812
33070111,บ้านสะเอิง,Ban Sa Oeng,33070111,33070111,14.826780465562592,104.01517912745476
33070112,บ้านสนายพัฒนา,Ban Samai Phatthana,33070112,33070112,14.843209764519404,104.02303665876389
