id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
84020401,บ้านเขาแก้ว,Ban Khao Kaeo,84020401,84020401,9.157828694894738,99.4218935072422
84020402,บ้านดอนรัก,Ban Don Rak,84020402,84020402,9.14036456954762,99.40536975860596
84020403,บ้านทุ่งกง,Ban Thung Kong,84020403,84020403,9.15144955577881,99.411591142416
84020404,บ้านบ่อโฉลก,Ban Bo Chalok,84020404,84020404,9.125314811276983,99.39026087522507
84020405,บ้านทับท้อน,Ban Thap Thon,84020405,84020405,9.100698362477365,99.41222950816154
