id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
80170301,บ้านหนองเจ,Ban Nong Che,80170301,80170301,7.954760148586552,99.53588604927063
80170302,บ้านบางพง,Ban Bang Phong,80170302,80170302,7.92749926808875,99.54934403300285
80170303,บ้านวังหิน,Ban Wang Hin,80170303,80170303,7.9732243679332955,99.58969250321388
80170304,บ้านห้วยบ้าน,Ban Huai Ban,80170304,80170304,7.996911059234089,99.57947060465813
80170305,บ้านวังเนียง,Ban Wang Niang,80170305,80170305,7.952953792704439,99.57745626568794
80170306,บ้านสวน,Ban Suan,80170306,80170306,7.991582835555972,99.5708379149437
80170307,บ้านด่านปริง,Ban Dan Pring,80170307,80170307,8.034460310092273,99.55410093069077
80170308,บ้านทุ่งทับควาย,Ban Thung Thap Khwai,80170308,80170308,7.994669282676964,99.54591482877731
80170309,บ้านทุ่งอินทนิน,Ban Thung In Thanin,80170309,80170309,8.066928482248331,99.54873383045197
80170310,บ้านใหม่,Ban Mai,80170310,80170310,7.936568,99.538215
80170311,บ้านน้ำหัก,Ban Nam Hak,80170311,80170311,7.948169567586968,99.56576585769653
80170312,บ้านไสฝ้าย,Ban Sai Fai,80170312,80170312,8.023938901424726,99.57031220197678
80170313,บ้านน้ำร้อน,Ban Nam Ron,80170313,80170313,8.015090508576073,99.56662282347679
