id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
210501,บ้านค่าย,Ban Khai,ban-khai,210501,7,21120,12.775,101.304
210505,บางบุตร,Bang But,bang-but,210505,12,21120,12.848,101.391
210507,ชากบก,Chak Bok,chak-bok,210507,10,21120,12.783,101.364
210506,หนองบัว,Nong Bua,nong-bua,210506,11,21120,12.906,101.373
210502,หนองละลอก,Nong Lalok,nong-lalok,210502,11,21120,12.821,101.256
210503,หนองตะพาน,Nong Taphan,nong-taphan,210503,6,21120,12.752,101.258
210504,ตาขัน,Ta Khan,ta-khan,210504,9,21120,12.735,101.321
