id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31170301,บ้านโนนสุวรรณ,Ban Non Suwan,31170301,31170301,14.585924846978465,102.59831562638283
31170302,บ้านหนองหญ้าปล้อง,Ban Nong Ya Plong,31170302,31170302,14.585793760843693,102.5959861278534
31170303,บ้านหนองตาปู่,Ban Nong Tapu,31170303,31170303,14.592022212816627,102.60681957006454
31170304,บ้านโกรกแก้ว,Ban Krok Kaeo,31170304,31170304,14.611566908146859,102.60700196027756
31170305,บ้านซับบอน,Ban Sap Bon,31170305,31170305,14.608863718146884,102.55221247673035
31170306,บ้านโคกสามัคคี,Ban Khok Samakkhi,31170306,31170306,14.612449363358637,102.62006163597107
31170307,บ้านโคกรัก,Ban Khok Rak,31170307,31170307,14.619301247942968,102.62646943330765
31170308,บ้านนาตากลม,Ban Na Ta Klom,31170308,31170308,14.616464489829143,102.63745307922363
31170309,บ้านโกรกหวาย,Ban Krok Wai,31170309,31170309,14.635367300340308,102.63440743088722
31170310,บ้านหนองพลวง,Ban Nong Phluang,31170310,31170310,14.621140060142315,102.62690797448158
31170311,บ้านหนองไข่เท่า,Ban Nong Khai Thao,31170311,31170311,14.608456,102.616449
31170312,บ้านโคกเจริญ,Ban Khok Charoen,31170312,31170312,14.596982525041305,102.62858971953392
