id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
60060401,บ้านหาดเสลา,Ban Hat Salao,60060401,60060401,15.85625920522413,100.05083799362183
60060402,บ้านหาดเสลา,Ban Hat Salao,60060402,60060402,15.843252242642052,100.05405932664871
60060403,บ้านเขาดินเหนือ,Ban Khao Din Nuea,60060403,60060403,15.83119147742507,100.06986558437347
60060404,บ้านเขาดินเหนือ,Ban Khao Din Nuea,60060404,60060404,15.82410795814776,100.07548615336418
60060405,บ้านดงเมืองเหนือ,Ban Dong Mueang Nuea,60060405,60060405,15.84643890989137,100.00774562358856
60060406,บ้านเขาดินใต้,Ban Khao Din Tai,60060406,60060406,15.817140319990731,100.0767494738102
60060407,บ้านดงเมืองใต้,Ban Dong Mueang Tai,60060407,60060407,15.838339257909581,100.01351773738861
60060408,บ้านหาดเสลา,Ban Hat Salao,60060408,60060408,15.867966302540395,100.05367442965508
60060409,บ้านแหลมสมอ,Ban Laem Samo,60060409,60060409,15.83732129523187,100.04074349999428
60060410,บ้านคลองคล้า,Ban Khlong Khla,60060410,60060410,15.810102761789631,100.0534451007843
60060411,บ้านดงมะไฟ,Ban Dong Mafai,60060411,60060411,15.87262186172572,100.03983557224274
