id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
670206,บ้านกล้วย,Ban Kluai,ban-kluai,670206,17,67190,16.050,100.744
670201,ชนแดน,Chon Daen,chon-daen,670201,14,67150,16.158,100.895
670202,ดงขุย,Dong Khui,dong-khui,670202,17,67190,16.131,100.677
670205,ลาดแค,Lat Khae,lat-khae,670205,22,67150,15.983,100.839
670204,พุทธบาท,Phutthabat,phutthabat,670204,28,67150,16.271,100.892
670210,ศาลาลาย,Sala Lai,sala-lai,670210,10,67150,16.092,100.832
670208,ซับพุทรา,Sap Phutsa,sap-phutsa,670208,9,67150,16.035,100.928
670209,ตะกุดไร,Takut Rai,takut-rai,670209,11,67190,16.180,100.726
670203,ท่าข้าม,Tha Kham,tha-kham,670203,11,67150,16.204,100.792
