id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
630702,ช่องแคบ,Chong Khaep,chong-khaep,630702,15,63160,16.512,98.749
630703,คีรีราษฎร์,Khiri Rat,khiri-rat,630703,13,63160,16.537,98.845
630701,พบพระ,Phop Phra,phop-phra,630701,9,63160,16.402,98.697
630705,รวมไทยพัฒนา,Ruam Thai Phatthana,ruam-thai-phatthana,630705,11,63160,16.440,98.786
630704,วาเล่ย์,Wale,wale,630704,7,63160,16.368,98.768
