id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30090101,บ้านสันเทียะ,Ban San Thia,30090101,30090101,15.197219560462681,102.07133933901787
30090102,บ้านโนนไทย,Ban Non Thai,30090102,30090102,15.20746812106907,102.06717789173126
30090103,บ้านโนนมะกอก,Ban Non Makok,30090103,30090103,15.190965869052059,102.03926011919975
30090104,บ้านโนนหวาย,Ban Non Wai,30090104,30090104,15.220723601934505,102.0319752395153
30090105,บ้านโคกพรม,Ban Khok Phrom,30090105,30090105,15.248302110645897,102.04325929284096
30090106,บ้านด่านกรงกราง,Ban Dan Krong Krang,30090106,30090106,15.212375450883735,102.05843925476074
30090107,บ้านไร่,Ban Rai,30090107,30090107,15.197229914102694,102.02812492847443
30090108,บ้านดอนทะยิง,Ban Don Thaying,30090108,30090108,15.223164186281423,102.08559527993202
30090109,บ้านหลักร้อย,Ban Lak Roi,30090109,30090109,15.173113615046216,102.07527950406075
30090110,บ้านโนนพริก,Ban Non Phrik,30090110,30090110,15.201967945272047,102.0712910592556
30090111,บ้านดอนแต้ว,Ban Don Taeo,30090111,30090111,15.219244485353695,102.05475926399231
30090112,บ้านใหม่,Ban Mai,30090112,30090112,15.251161590483504,102.04965636134148
30090113,บ้านสระจรเข้,Ban Sa Chorakhe,30090113,30090113,15.213188151647607,102.06385061144829
30090114,บ้านดอนโบสถ์,Ban Bot,30090114,30090114,15.187497268243437,102.04925671219826
30090115,บ้านโนนพัฒนา,Ban Non Phatthana,30090115,30090115,15.179800135935782,102.05864042043686
30090116,บ้านม่วงหนองแต้,Ban Muang Nong Tae,30090116,30090116,15.196991780253986,102.09700271487236
30090117,บ้านด่านใต้,Ban Dan Tai,30090117,30090117,15.20810224975776,102.04684942960739
