id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
77040501,บ้านหนองหญ้าปล้อง,Ban Nong Ya Plong,77040501,77040501,11.406961256838564,99.51816067099571
77040502,บ้านหนองจันทร์,Ban Nong Chan,77040502,77040502,11.355634100053908,99.4893229007721
77040503,บ้านดงไม้งาม,Ban Dong Mai Ngam,77040503,77040503,11.314076527644396,99.47555646300316
77040504,บ้านมรสวบ,Ban Mon Suap,77040504,77040504,11.408896361868704,99.48600098490715
77040505,บ้านสี่แยกบ้านกรูด,Ban Si Yaek Ban Krut,77040505,77040505,11.378481349620492,99.52515855431557
77040506,บ้านห้วยไก่ต่อ,Ban Huai Kai To,77040506,77040506,11.38286993645209,99.47488993406296
77040507,บ้านหนองไม้แก่น,Ban Nong Mai Kaen,77040507,77040507,11.407236011005471,99.52669277787209
77040508,บ้านหินตั้ง,Ban Hin Tang,77040508,77040508,11.348264265279443,99.49087455868721
77040509,บ้านหนองโปร่ง,Ban Nong Prong,77040509,77040509,11.429642698203759,99.46388617157936
77040510,บ้านสามขุม,Ban Sam Khum,77040510,77040510,11.333952699351546,99.48216274380684
77040511,บ้านเขามัน,Ban Khao Man,77040511,77040511,11.407472641175405,99.45747435092926
77040512,บ้านห้วยตะเคียน,Ban Huai Takhian,77040512,77040512,11.380410074815117,99.45138439536095
