id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
471402,บึงทวาย,Bueng Thawai,bueng-thawai,471402,10,47260,17.034,104.157
471404,จันทร์เพ็ญ,Chan Phen,chan-phen,471404,8,47260,16.925,104.155
471403,นาตาล,Na Tan,na-tan,471403,7,47260,16.973,104.116
471401,เต่างอย,Tao Ngoi,tao-ngoi,471401,7,47260,16.944,104.242
