id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
38010401,บ้านหอคำ,Ban Ho Kham,38010401,38010401,18.432792274282306,103.43529894948006
38010402,บ้านสะง้อ,Ban Sa-ngo,38010402,38010402,18.443545412495624,103.41467276215553
38010403,บ้านหนองเข็ง,Ban Nong Kheng,38010403,38010403,18.428993146271633,103.34043994545937
38010404,บ้านโคกสะอาด,Ban Khok Sa-at,38010404,38010404,18.393744,103.337742
38010405,บ้านโนนยาง,Ban Non Yang,38010405,38010405,18.42972346071903,103.37377443909645
38010406,บ้านม่วงมีชัย,Ban Muang Mi Chai,38010406,38010406,18.408632156250622,103.37825909256935
38010407,บ้านหนองบัวทอง,Ban Nong Bua Thong,38010407,38010407,18.41339624834782,103.38555470108986
38010408,บ้านหนองแสง,Ban Nong Saeng,38010408,38010408,18.414522356617613,103.33193466067314
38010409,บ้านนาโซ่,Ban Na So,38010409,38010409,18.39415838202503,103.35468247532845
38010410,บ้านวังด่าน,Ban Wang Dan,38010410,38010410,18.391529201254233,103.31713154911995
38010411,บ้านไทยเจริญ,Ban Thai Charoen,38010411,38010411,18.427199155105452,103.41237679123878
38010412,บ้านสมประสงค์,Ban Som Prasong,38010412,38010412,18.37656272299792,103.34072425961494
38010413,บ้านหอคำเหนือ,Ban Ho Kham Nuea,38010413,38010413,18.437133305049986,103.42769756913185
38010414,บ้านเจริญรัตน์,Ban Charoen Rat,38010414,38010414,18.388006596087564,103.33618059754372
