id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
35040101,บ้านลุมพุก,Ban Lumphuk,35040101,35040101,15.652814085556644,104.30889442563057
35040102,บ้านลุมพุก,Ban Lumphuk,35040102,35040102,15.656294294508163,104.3084666132927
35040103,บ้านโพนแพง,Ban Phon Phaeng,35040103,35040103,15.6459593857747,104.29176315665245
35040104,บ้านขี้เหล็ก,Ban Khilek,35040104,35040104,15.656105757804388,104.30592253804207
35040105,บ้านโคกกลาง,Ban Khok Klang,35040105,35040105,15.607682232144988,104.2902410030365
35040106,บ้านโนนยาง,Ban Non Yang,35040106,35040106,15.650825368132168,104.37464475631714
35040107,บ้านหนองหาบแห,Ban Nong Hap Hae,35040107,35040107,15.625153681777151,104.33153092861176
35040108,บ้านดอนเขือง,Ban Don Khueang,35040108,35040108,15.649916233725458,104.32373642921448
35040109,บ้านเหล่าฝ้าย,Ban Lao Fai,35040109,35040109,15.6117341084957,104.32905659079552
35040110,บ้านแหล่งแป้น,Ban Laeng Phaen,35040110,35040110,15.645769548129701,104.37537163496017
35040111,บ้านสมสะอาด,Ban Som Sa-at,35040111,35040111,15.686534104507327,104.3288554251194
35040112,บ้านหนองแสง,Ban Nong Saeng,35040112,35040112,15.64474416351883,104.37464475631714
35040113,บ้านร่องคำ,Ban Rong Kham,35040113,35040113,15.687346239697776,104.32046413421631
35040114,บ้านโคกกลาง,Ban Khok Klang,35040114,35040114,15.605864867911748,104.2928883433342
35040115,บ้านเหล่าฝ้าย,Ban Lao Fai,35040115,35040115,15.605126034351974,104.32787373661995
