id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
57150301,บ้านสันติคีรี,Ban Santi Khiri,57150301,57150301,20.16546463819759,99.62901905179024
57150302,บ้านอาแหล่,Ban A Lae,57150302,57150302,20.140211657129456,99.96552040100098
57150303,บ้านเย้าเลาสิบ,Ban Yao Lao Sip,57150303,57150303,20.139191782991535,99.74362313747406
57150304,บ้านธาตุ,Ban That,57150304,57150304,20.150771369902746,99.66816991567612
57150305,บ้านป่าคาสุขใจ,Ban Pa Kha Suk Chai,57150305,57150305,20.132878488022595,99.6346865594387
57150306,บ้านกลางใหม่,Ban Klang Mai,57150306,57150306,20.156342410279105,99.65243473649025
57150307,บ้านอาแบ,Ban A Bae,57150307,57150307,20.132290459731298,99.68352824449539
57150308,บ้านป่าคาสามัคคี,Ban Pa Kha Samakkhi,57150308,57150308,20.13834188279099,99.66667592525482
57150309,บ้านพนาสวรรค์,Ban Phana Sawan,57150309,57150309,20.142616519168985,99.64305773377419
57150310,บ้านแม่จันหลวง,Ban Mae Chan Luang,57150310,57150310,20.178151277337534,99.59394380450249
57150311,บ้านเจียงจาใส,Ban Chiang Cha Sai,57150311,57150311,20.168378955492482,99.62737083435059
57150312,บ้านใหม่สันติ,Ban Mai Santi,57150312,57150312,20.170471187724882,99.64273184537888
57150313,บ้านตงจาใส,Ban Tong Cha Sai,57150313,57150313,20.150569927430677,99.62604314088821
