id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
71100401,บ้านหนองปลิง,Ban Nong Pling,71100401,71100401,14.693979395355056,99.77494463324547
71100402,บ้านหนองกระหนาก,Ban Nong Kramak,71100402,71100402,14.71060941614051,99.74415823817253
71100403,บ้านหนองมะสัง,Ban Nong Masang,71100403,71100403,14.791549139405902,99.66354444622993
71100404,บ้านหนองใหญ่,Ban Nong Yai,71100404,71100404,14.805988283714532,99.64682757854462
71100405,บ้านบึงหล่ม,Ban Bueng Lom,71100405,71100405,14.73545479629114,99.71125021576881
71100406,บ้านพรหมณี,Ban Phrommani,71100406,71100406,14.721179587399462,99.7746978700161
71100407,บ้านหนองหัววัว,Ban Nong Hua Wua,71100407,71100407,14.767135516639637,99.69522938132286
71100408,บ้านบะลังกา,Ban Ba Langka,71100408,71100408,14.712092046815872,99.70306813716888
71100409,บ้านหนองโกเอน,Ban Nong Ko En,71100409,71100409,14.748825120778227,99.72762241959572
71100410,บ้านเด่นคนงาม,Ban Den Khon Ngam,71100410,71100410,14.721991558753725,99.75236177444458
71100411,บ้านหนองไผ่ล้อม,Ban Nong Phai Lom,71100411,71100411,14.678448251615626,99.77074831724167
71100412,บ้านประชาพัฒนา,Ban Pracha Phatthana,71100412,71100412,14.730648074957536,99.69697013497353
71100413,บ้านหนองนกออก,Ban Nong Nok Ok,71100413,71100413,14.687398383048697,99.77668806910515
71100414,บ้านขุนด่าน,Ban Khun Dan,71100414,71100414,14.716463348960902,99.70490008592606
71100415,บ้านหนองหมี,Ban Nong Mi,71100415,71100415,14.693690109997704,99.71694454550743
71100416,บ้านผาแดง,Ban Pha Daeng,71100416,71100416,14.79769004239749,99.6461409330368
71100417,บ้านประดู่เหลี่ยม,Ban Pradu Liam,71100417,71100417,14.787044489840317,99.64196473360062
71100418,บ้านน้ำทรัพย์,Ban Nam Sap,71100418,71100418,13.72706875088845,100.5340875685215
