id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
84080601,บ้านหาดมุด,Ban Hat Mut,84080601,84080601,8.984802253215275,98.90872657299042
84080602,บ้านกะเปา,Ban Kapao,84080602,84080602,8.996436457546153,98.92427399754524
84080603,บ้านปากทำเรียง,Ban Pak Tham Riang,84080603,84080603,8.984194238865987,98.90327230095863
84080604,บ้านบางกา,Ban Bang Ka,84080604,84080604,9.016871906599828,98.90697509050369
84080605,บ้านย่านมะปราง,Ban Yan Maprang,84080605,84080605,8.97878697270429,98.91687244176865
84080606,บ้านหาดมะเดื่อ,Ban Hat Duea,84080606,84080606,8.988997391953854,98.9224661886692
84080607,บ้านดอนเลียบ,Ban Don Liap,84080607,84080607,9.003532304078325,98.90417084097862
84080608,บ้านฉลาด,Ban Chalat,84080608,84080608,9.046663362035817,98.88830825686455
84080609,บ้านตะเคียนทอง,Ban Takhian Thong,84080609,84080609,9.016871906599828,98.90697374939919
84080610,บ้านถ้ำผึ้ง,Ban Tham Phueng,84080610,84080610,9.012479733602703,98.88607263565063
