id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30142001,บ้านดอนใหญ่,Ban Don Yai,30142001,30142001,14.626873110422544,101.87146916985512
30142002,บ้านสระผักโพด,Ban Sa Phak Phot,30142002,30142002,13.72706875088845,100.5340875685215
30142003,บ้านบ่อปลา,Ban Bo Pla,30142003,30142003,14.619389490517301,101.8929885327816
30142004,บ้านท่าเยี่ยม,Ban Tha Yiam,30142004,30142004,14.631513423566512,101.88438668847084
30142005,บ้านพระบึง,Ban Phra Bueng,30142005,30142005,14.65399601180953,101.89669668674469
30142006,บ้านกลาง,Ban Klang,30142006,30142006,14.639126386980006,101.89126923680305
30142007,บ้านกระเชาะราก,Ban Kracho Rak,30142007,30142007,14.658163477843182,101.90293282270432
30142008,บ้านมะกอกงาม,Ban Makok Ngam,30142008,30142008,14.64514442469326,101.90554529428482
30142009,บ้านเพลิงหลง,Ban Phloeng Long,30142009,30142009,14.64623824175315,101.89398229122162
30142010,บ้านพระบึงใน,Ban Phra Bueng Nai,30142010,30142010,14.651227172056759,101.89930111169815
