id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
38040701,บ้านท่าสะอาด,Ban Tha Sa-at,38040701,38040701,17.953112962958823,103.7664806842804
38040702,บ้านม่วงคัน,Ban Muang Khan,38040702,38040702,17.96539471001407,103.7625002861023
38040703,บ้านหัวแฮด,Ban Hua Haet,38040703,38040703,17.98281248092296,103.75706881284714
38040704,บ้านตาลเดี่ยว,Ban Tan Diao,38040704,38040704,17.93720934008045,103.71986120939255
38040705,บ้านยางชุม,Ban Yang Chum,38040705,38040705,17.903816652825434,103.7964503467083
38040706,บ้านสมสนุก,Ban Som Sanuk,38040706,38040706,17.95346508475807,103.76977980136871
38040707,บ้านโนนสวาท,Ban Non Sawat,38040707,38040707,17.957111290279155,103.77593412995338
38040708,บ้านใหม่สามัคคี,Ban Mai Samakkhi,38040708,38040708,18.029241687545465,103.74207392334938
38040709,บ้านอุดมพร,Ban Udom Phon,38040709,38040709,17.945228312981072,103.77104312181473
38040710,บ้านป่าก่อ,Ban Pa Ko,38040710,38040710,17.98120650525125,103.75404730439186
38040711,บ้านท่าสะอาดใต้,Ban Tha Sa-at Tai,38040711,38040711,17.948914239220098,103.76968190073967
38040712,บ้านสุขเจริญ,Ban Suk Charoen,38040712,38040712,17.95662394316004,103.76745566725731
38040713,บ้านทรายทอง,Ban Sai Thong,38040713,38040713,17.973321832951896,103.77105250954628
