id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
801106,บางรูป,Bang Rup,bang-rup,801106,9,80240,8.400,99.279
801107,กรุงหยัน,Krung Yan,krung-yan,801107,8,80240,8.187,99.403
801104,กุแหระ,Kurae,kurae,801104,8,80240,8.194,99.337
801105,ปริก,Prik,prik,801105,9,80240,8.280,99.432
801101,ท่ายาง,Tha Yang,tha-yang,801101,12,80240,8.305,99.346
801102,ทุ่งสัง,Thung Sang,thung-sang,801102,7,80240,8.372,99.342
801103,ทุ่งใหญ่,Thung Yai,thung-yai,801103,10,80240,8.366,99.429
