id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33101001,บ้านตาเกษ,Ban Ta Ket,33101001,33101001,15.14463722942977,104.19196486473083
33101002,บ้านดู่,Ban Du,33101002,33101002,15.135243932245775,104.19361308217049
33101003,บ้านเขือง,Ban Khueang,33101003,33101003,15.146021074404729,104.19861406087875
33101004,บ้านหนองลุง,Ban Nong Lung,33101004,33101004,15.144766682102855,104.19217944145203
33101005,บ้านหนองเหล็ก,Ban Nong Lek,33101005,33101005,15.136019386972169,104.21035140752792
33101006,บ้านทุ่งสว่าง,Ban Thung Sawang,33101006,33101006,15.149111067899367,104.21119898557663
33101007,บ้านเกษมสุข,Ban Kasem Suk,33101007,33101007,15.153586106265136,104.16885361075401
33101008,บ้านยาง,Ban Yang,33101008,33101008,15.135421290254962,104.19346153736115
33101009,บ้านบอน,Ban Bon,33101009,33101009,15.154079299669696,104.18182879686356
33101010,บ้านเปือย,Ban Pueai,33101010,33101010,15.162405162783504,104.17058363556862
33101011,บ้านหนองมะแซว,Ban Nong Masaeo,33101011,33101011,15.134821897261885,104.21836048364639
33101012,บ้านหนองเหล็กใหญ่,Ban Nong Lek Yai,33101012,33101012,15.145336272923899,104.21286463737488
