id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
21011450,ซอยร่วมพัฒนา,Soi Ruam Phatthana,21011450,21011450,12.704785260045574,101.16856947541237
21011451,ตลาดมาบตาพุด,Talat Map Ta Phut,21011451,21011451,12.716340938604159,101.16947740316391
21011452,ตากวน-อ่าวประดู่,Takuan-Ao Pradu,21011452,21011452,12.674754785611643,101.17175728082657
21011453,บ้านบน,Ban Bon,21011453,21011453,12.73046266871487,101.1695471405983
21011454,บ้านพลง,Ban Phlong,21011454,21011454,12.73335625087916,101.15835294127464
21011455,บ้านล่าง,Ban Lang,21011455,21011455,12.717097082645779,101.17407605051994
21011456,มาบข่า-สำนักอ้ายงอน,Map Kha-Samnak Ai Ngon,21011456,21011456,12.79167607221301,101.16475403308868
21011457,มาบยา,Map Ya,21011457,21011457,12.723184090956197,101.16941705346107
21011458,วัดมาบตาพุด,Wat Map Ta Phut,21011458,21011458,12.716340938604159,101.1694760620594
21011459,วัดโสภณ,Wat Sophon,21011459,21011459,12.710392439735879,101.16606831550598
21011460,หนองแฟบ,Nong Faep,21011460,21011460,12.685104205660712,101.11693561077118
21011461,อิสลาม,Islam,21011461,21011461,12.723051965310992,101.16264447569847
21011462,มาบข่า-มาบใน,Map Kha-Map Nai,21011462,21011462,12.775964737531933,101.17881149053574
21011463,ซอยประปา,Soi Prapa,21011463,21011463,12.705269319168288,101.17642968893051
21011464,เนินพยอม,Noen Phayom,21011464,21011464,12.753960949434342,101.17751732468605
21011465,หัวน้ำตกพัฒนา,Hua Nam Tok Phatthana,21011465,21011465,12.723515058854616,101.17897510528564
