id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
14030301,บ้านเกาะ,Ban Ko,14030301,14030301,14.4014857,100.5823439
14030302,บ้านท่าวัด,Ban Tha Wat,14030302,14030302,14.3979555,100.5854150
14030303,บ้านต้นโพธิ์,Ban Ton Pho,14030303,14030303,14.4069608,100.5869935
14030304,บ้านท่าช้าง,Ban Tha Chang,14030304,14030304,14.4038141,100.5914905
14030305,บ้านใหม่,Ban Mai,14030305,14030305,13.72706875088845,100.5340875685215
14030306,บ้านดาบ,Ban Dap,14030306,14030306,14.54805198796326,100.00777378678322
14030307,บ้านดาบ,Ban Dap,14030307,14030307,13.72706875088845,100.5340875685215
