id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
38040501,บ้านป่งไฮ,Ban Pong Hai,38040501,38040501,18.013389560499704,103.81738901138306
38040502,บ้านท่าเชียงเครือ,Ban Tha Chiang Khruea,38040502,38040502,18.05160057943106,103.79063531756401
38040503,บ้านหนองชัยวาน,Ban Nong Chaiwan,38040503,38040503,18.000836928851427,103.85205924510956
38040504,บ้านโคกโขง,Ban Khok Khong,38040504,38040504,17.95734475714035,103.87289732694626
38040505,บ้านท่าไร่,Ban Tha Rai,38040505,38040505,18.007980636293208,103.8739849627018
38040506,บ้านโนนหนามแท่ง,Ban Non Nam Thaeng,38040506,38040506,17.97711942898634,103.88073205947876
38040507,บ้านท่าสวรรค์,Ban Tha Sawan,38040507,38040507,17.971711943947575,103.90017941594124
38040508,บ้านสังคมพัฒนา,Ban Sangkhom Phatthana,38040508,38040508,17.95808215317993,103.8603526353836
38040509,บ้านดอนก่อ,Ban Don Ko,38040509,38040509,18.005692538693626,103.87352094054222
38040510,บ้านโชคชัย,Ban Chok Chai,38040510,38040510,18.020644987034395,103.81848871707916
38040511,บ้านท่าช้าง,Ban Tha Chang,38040511,38040511,18.013566836743,103.81754860281944
38040512,บ้านโนนตาผา,Ban Non Tapha,38040512,38040512,18.04643765436398,103.77754345536232
38040513,บ้านหนองแก่งทราย,Ban Nong Kaeng Sai,38040513,38040513,17.95886930092137,103.87204304337502
38040514,บ้านท่าเชียงเครือใต้,Ban Tha Chiang Khruea Tai,38040514,38040514,18.050659558696776,103.78642156720161
38040515,บ้านหนองชัยวานใต้,Ban Nong Chaiwan Tai,38040515,38040515,17.999291064401344,103.85221347212791
38040516,บ้านท่าสวรรค์เหนือ,Ban Tha Sawan Nuea,38040516,38040516,17.956140422046687,103.8939955830574
38040517,บ้านหนองไข่นก,Ban Nong Khai Nok,38040517,38040517,17.99169929578525,103.87869626283646
38040518,บ้านทุ่งเจริญ,Ban Thung Charoen,38040518,38040518,18.014611360051383,103.81528615951538
