id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34020601,บ้านสงยาง,Ban Song Yang,34020601,34020601,15.571245334053362,105.25009900331497
34020602,บ้านเหล่าผักหอม,Ban Lao Phak Hom,34020602,34020602,15.554850691833025,105.23816585540771
34020603,บ้านแก้ง,Ban Kaeng,34020603,34020603,15.591185864819828,105.24875521659851
34020604,บ้านสิม,Ban Sim,34020604,34020604,15.536273687080849,105.25047183036804
34020605,บ้านโนน,Ban Non,34020605,34020605,15.59234456769175,105.25650411844254
34020606,บ้านสระคำ,Ban Sa Kham,34020606,34020606,15.591787822757807,105.28950870037079
34020607,บ้านสำโรง,Ban Samrong,34020607,34020607,15.566892935869513,105.2664215862751
34020608,บ้านคำบง,Ban Kham Bong,34020608,34020608,15.593712526210245,105.23123905062675
34020609,บ้านภูหล่น,Ban Phu Lom,34020609,34020609,15.640616744775922,105.27337118983269
34020610,บ้านห้วยยาง,Ban Huai Yang,34020610,34020610,15.647842255735322,105.27881741523743
34020611,บ้านหนองไผ่,Ban Nong Phai,34020611,34020611,15.571349976508747,105.2642248570919
34020612,บ้านโป่ง,Ban Pong,34020612,34020612,15.61645624525013,105.23612201213837
34020613,บ้านนาบะหว้า,Ban Na Ba Wa,34020613,34020613,15.60405911266254,105.2656477689743
34020614,บ้านใหม่พัฒนา,Ban Mai Phatthana,34020614,34020614,15.593976041251763,105.28982654213905
34020615,บ้านภูหล่น,Ban Phu Lom,34020615,34020615,15.640615453330243,105.27338594198227
