id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
50070701,บ้านทุ่งโป่ง,Ban Thung Pong,50070701,50070701,18.914776,98.911119
50070702,บ้านโฮ่งใน,Ban Hong Nai,50070702,50070702,18.93107860295459,98.91828328371048
50070703,บ้านปางแหว,Ban Phang Haeo,50070703,50070703,18.940456829758386,98.88949245214462
50070704,บ้านปางไฮ,Ban Pang Hai,50070704,50070704,18.958136138879937,98.82052481174469
50070705,บ้านป่าม่วง,Ban Pa Muang,50070705,50070705,18.90802340792755,98.91411244869232
50070706,บ้านแม่แรม,Ban Mae Raem,50070706,50070706,18.926313810428585,98.90878424048424
50070707,บ้านหนองหอย,Ban Nong Hoi,50070707,50070707,18.931514988235364,98.82449582219124
50070708,บ้านปางป่าคา,Ban Pang Pa Kha,50070708,50070708,18.961773749689527,98.85092094540596
50070709,บ้านแม่แมะ,Ban Mae Mae,50070709,50070709,18.900705164225737,98.88047888875008
50070710,บ้านโฮ่งนอก,Ban Hong Nok,50070710,50070710,18.932576769753126,98.92681941390038
50070711,บ้านหนองหอยใหม่,Ban Nong Hoi Mai,50070711,50070711,18.939553660808077,98.80277529358864
50070712,บ้านแม่ในพัฒนา,Ban Mae Nai Phatthana,50070712,50070712,18.897604202977924,98.91316831111908
