id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32121001,บ้านดู่หัวนา,Ban Du Hua Na,32121001,32121001,15.076784090069717,103.97112786769867
32121002,บ้านโคก,Ban Khok,32121002,32121002,15.07493102121066,103.97560447454453
32121003,บ้านขนวน,Ban Khanuan,32121003,32121003,15.067658444051748,103.98093804717064
32121004,บ้านนาเทิง,Ban Na Thoeng,32121004,32121004,15.057722997553526,103.96894052624702
32121005,บ้านเปือย,Ban Pueai,32121005,32121005,15.075445116705119,103.97807613015175
32121006,บ้านพอก,Ban Phok,32121006,32121006,15.080486294595943,103.98572042584419
32121007,บ้านหนองพญา,Ban Nong Phaya,32121007,32121007,15.048775259916132,103.99828121066093
32121008,บ้านศรีราชา,Ban Si Racha,32121008,32121008,15.082734261415654,103.99216309189796
32121009,บ้านห้วยทุ่ง,Ban Huai Thung,32121009,32121009,15.064950588737144,103.97997781634331
32121010,บ้านโนนสำราญ,Ban Non Samran,32121010,32121010,15.056777603749882,103.98094743490219
